Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
347,1341,-0.0938912581854287,-0.2272203141070381,-0.0688258045558825,-0.0074303684580745,-0.0124992469604987,-741.2146849268029,"POLYGON ((-2194000 57000, -2194000 58000, -2193000 58000, -2193000 57000, -2194000 57000))",False,True
348,1342,-0.5001211445442486,-1.0051258422680451,-0.3148483442926404,-0.0334380020775362,-0.0551696960925515,-3335.42492331583,"POLYGON ((-2194000 58000, -2194000 59000, -2193000 59000, -2193000 58000, -2194000 58000))",False,True
349,1343,-0.7684804075411433,-1.5927143352601068,-0.4925098792552581,-0.0511520348138545,-0.0899880561813208,-5099.7877542855695,"POLYGON ((-2194000 59000, -2194000 60000, -2193000 60000, -2193000 59000, -2194000 59000))",False,True
350,1344,-0.3490516449984682,-0.1430724356641981,-0.0212762940126445,-0.0025316162289749,-0.0068483083364758,-249.8890729902901,"POLYGON ((-2194000 60000, -2194000 61000, -2193000 61000, -2193000 60000, -2194000 60000))",False,True
351,1345,0.673619543537173,1.407387258238641,0.3767145964552731,0.0403435796970326,0.0539021391961297,4021.4873107791336,"POLYGON ((-2194000 61000, -2194000 62000, -2193000 62000, -2193000 61000, -2194000 61000))",False,True
352,1346,-2.6955558271135267,-1.536865713814894,-0.0759016878925225,-0.0087131993427401,-0.0141376488662596,-840.0323165079571,"POLYGON ((-2194000 62000, -2194000 63000, -2193000 63000, -2193000 62000, -2194000 62000))",True,False
353,1347,-1.9833040618217943,-1.364894250484431,-0.1646079924870973,-0.0197974426733621,-0.0356272233906898,-1956.594522400339,"POLYGON ((-2194000 63000, -2194000 64000, -2193000 64000, -2193000 63000, -2194000 63000))",True,False
354,1348,-1.3685117610666833,-1.1070032773631515,-0.1872265562943851,-0.0221834000751613,-0.0489854055510141,-2199.3692739188655,"POLYGON ((-2194000 64000, -2194000 65000, -2193000 65000, -2193000 64000, -2194000 64000))",True,False
355,1349,-0.982378598091473,-1.069102268908761,-0.2162843040134806,-0.0252586957422197,-0.0591267375823466,-2510.8226705590605,"POLYGON ((-2194000 65000, -2194000 66000, -2193000 66000, -2193000 65000, -2194000 65000))",True,False
356,1350,-0.1286985928292652,-0.2072862879470873,-0.046178536806668,-0.005610896237616,-0.0131696804574494,-558.6203211905924,"POLYGON ((-2194000 66000, -2194000 67000, -2193000 67000, -2193000 66000, -2194000 66000))",True,False
357,1353,-0.0304816716312785,-0.0770346292904079,0.0003712477238904,7.0957616087000824e-06,-9.33985625996992e-05,1.627853478051975,"POLYGON ((-2194000 48000, -2194000 50000, -2192000 50000, -2192000 48000, -2194000 48000))",False,False
358,1354,0.1538902048955402,-0.0933475145791331,-0.0416823684005294,-0.0044528384647486,-0.0056177005180542,-446.7893705557781,"POLYGON ((-2194000 50000, -2194000 52000, -2192000 52000, -2192000 50000, -2194000 50000))",False,False
359,1355,-0.0664167831875079,-0.3089950487290966,-0.0867457648462828,-0.0100042626457353,-0.0176561010158372,-998.0786737338458,"POLYGON ((-2194000 52000, -2194000 54000, -2192000 54000, -2192000 52000, -2194000 52000))",False,False
360,1356,0.1474349464077389,0.4174232929657497,0.096194838024713,0.0111890254604367,0.0132568950037127,1116.614040533463,"POLYGON ((-2194000 80000, -2194000 82000, -2192000 82000, -2192000 80000, -2194000 80000))",False,False
361,1357,-0.3033508905448827,0.0622317947535355,0.0497758530164741,0.0044917596063542,0.0072108379968945,451.8385313318941,"POLYGON ((-2194000 82000, -2194000 84000, -2192000 84000, -2192000 82000, -2194000 82000))",False,False
362,1359,-0.5695699876084581,-0.4043532109832362,-0.0344065163371865,-0.004492092234515,-0.0062092585857935,-443.56725557803384,"POLYGON ((-2194000 86000, -2194000 88000, -2192000 88000, -2192000 86000, -2194000 86000))",False,False
363,1360,-0.1078704770621089,-0.0369388677630192,-0.0028019631202775,-0.0004191895158625,-0.0008632654112281,-40.95994787133441,"POLYGON ((-2194000 112000, -2194000 114000, -2192000 114000, -2192000 112000, -2194000 112000))",False,False
364,1361,-0.0818529627286452,-0.0726853913877241,-0.00864421419756,-0.0010396924915158,-0.0014873453745845,-102.92733708483048,"POLYGON ((-2194000 114000, -2194000 116000, -2192000 116000, -2192000 114000, -2194000 114000))",False,False
365,1362,-0.0807215739255087,-0.0431499658677527,0.0017783471920914,0.0001953318507147,-0.0001322786754891,20.335061782127923,"POLYGON ((-2194000 116000, -2194000 118000, -2192000 118000, -2192000 116000, -2194000 116000))",False,False
366,1363,0.0589983225543553,0.0495844550965034,0.0064915535573014,0.0007569632418456,0.0014687854551405,75.07496349240319,"POLYGON ((-2194000 118000, -2194000 120000, -2192000 120000, -2192000 118000, -2194000 118000))",False,False
367,1364,-0.0328132475997735,0.0704263672732041,0.0095795082146235,0.0007769199585617,0.0025889825828932,77.58260384845653,"POLYGON ((-2193000 36000, -2193000 37000, -2192000 37000, -2192000 36000, -2193000 36000))",False,False
368,1365,-0.0562812844423161,-0.0408760400644339,0.015242298606601,0.0011828812247262,0.0038166910305414,119.09306346685662,"POLYGON ((-2193000 37000, -2193000 38000, -2192000 38000, -2192000 37000, -2193000 37000))",False,False
369,1366,-0.0519914883944849,0.1582243488384254,0.018595257360024,0.0020283180538777,0.006124029132308,201.33509949096333,"POLYGON ((-2193000 38000, -2193000 39000, -2192000 39000, -2192000 38000, -2193000 38000))",False,False
370,1367,-0.2385752173409692,-0.200946294972848,-0.0139128393958845,-0.0018808821554298,-0.0002654029512225,-185.7429691232892,"POLYGON ((-2193000 39000, -2193000 40000, -2192000 40000, -2192000 39000, -2193000 39000))",False,False
371,1368,-0.342430289110279,-0.3071175747693067,-0.0732344708175387,-0.0084779138632855,-0.0119060240377084,-843.3274916457412,"POLYGON ((-2193000 40000, -2193000 41000, -2192000 41000, -2192000 40000, -2193000 40000))",False,False
372,1369,0.0071598741021676,-0.0338737207934067,-0.0077720028436004,-0.0010181312114438,-0.0005165601677195,-101.64361741577682,"POLYGON ((-2193000 41000, -2193000 42000, -2192000 42000, -2192000 41000, -2193000 41000))",False,False
373,1371,-0.024855866974914,-0.0288374630133679,-0.0048632584301894,-0.0004590195545331,-0.0010984249378372,-45.52014974252296,"POLYGON ((-2193000 55000, -2193000 56000, -2192000 56000, -2192000 55000, -2193000 55000))",False,False
374,1372,0.0832045813859765,0.0494663664217009,0.0023949127623896,0.0003973245166948,0.0009576547862301,38.76464914042765,"POLYGON ((-2193000 56000, -2193000 57000, -2192000 57000, -2192000 56000, -2193000 56000))",False,True
375,1373,0.0576091892777119,0.0072851200533996,-0.001255938011531,-7.100261963120108e-05,-0.0005456682510332,-7.575108691929927,"POLYGON ((-2193000 57000, -2193000 58000, -2192000 58000, -2192000 57000, -2193000 57000))",False,True
376,1374,-0.1868425234649686,-0.0959828436976835,-0.0216091483441894,-0.0024402280537444,-0.0042144761260697,-242.35718031802753,"POLYGON ((-2193000 58000, -2193000 59000, -2192000 59000, -2192000 58000, -2193000 58000))",False,True
377,1375,-0.3581442293443739,-0.4164415214305048,-0.0992886699117081,-0.009888859884206,-0.0176120842335342,-983.5599541273824,"POLYGON ((-2193000 59000, -2193000 60000, -2192000 60000, -2192000 59000, -2193000 59000))",False,True
378,1376,-0.7553066673557844,-1.705261527453752,-0.5511453383372084,-0.056721621955762,-0.0898692781624161,-5656.468125742194,"POLYGON ((-2193000 60000, -2193000 61000, -2192000 61000, -2192000 60000, -2193000 60000))",False,True
379,1377,0.1546868452797127,-0.8191163093628511,-0.3450115015138062,-0.0344339188059668,-0.046620697183156,-3440.391584986788,"POLYGON ((-2193000 61000, -2193000 62000, -2192000 62000, -2192000 61000, -2193000 61000))",False,True
380,1378,-3.2732817352631525,-2.501238919171957,-0.3391930349372842,-0.0390322258748921,-0.0696837930574715,-3862.670041627767,"POLYGON ((-2193000 62000, -2193000 63000, -2192000 63000, -2192000 62000, -2193000 62000))",True,False
381,1379,-4.982072446732374,-3.2317934449294796,-0.3586576918320507,-0.0453264064842393,-0.0884786100611769,-4473.888948631524,"POLYGON ((-2193000 63000, -2193000 64000, -2192000 64000, -2192000 63000, -2193000 63000))",True,False
382,1380,-2.481234377594568,-1.8911102464849492,-0.2524415549789358,-0.029602354887713,-0.0585617163382632,-2930.2312123661886,"POLYGON ((-2193000 64000, -2193000 65000, -2192000 65000, -2192000 64000, -2193000 64000))",True,False
383,1381,-1.5603184558517649,-0.9632057371579998,-0.100431789476086,-0.0126381882280469,-0.0320747392632524,-1245.054745521098,"POLYGON ((-2193000 65000, -2193000 66000, -2192000 66000, -2192000 65000, -2193000 65000))",True,False
384,1382,-0.1980116858352993,-0.1437667087408944,-0.0141964169089977,-0.0018703164665972,-0.0048040763217852,-184.4261280971216,"POLYGON ((-2193000 66000, -2193000 67000, -2192000 67000, -2192000 66000, -2193000 66000))",True,False
385,1384,-0.2419091012359233,-0.1237024531491997,-0.0081017112760956,-0.0013838049680175,-0.0011717269008226,-137.01195575255133,"POLYGON ((-2192000 36000, -2192000 37000, -2191000 37000, -2191000 36000, -2192000 36000))",False,False
386,1385,-0.3331995560537137,-0.1906011022775562,-0.0758573285868481,-0.0082834204565795,-0.0095850396267474,-826.1826558963294,"POLYGON ((-2192000 37000, -2192000 38000, -2191000 38000, -2191000 37000, -2192000 37000))",False,False
387,1386,0.0595413587616349,-0.0976706526580919,-0.0464527661475968,-0.0045802748970937,-0.0074370305520648,-458.4076743433561,"POLYGON ((-2192000 38000, -2192000 39000, -2191000 39000, -2191000 38000, -2192000 38000))",False,False
388,1387,0.0365546696998926,-0.2188838348766113,-0.0838708063414352,-0.0087734261713219,-0.0103652855875799,-876.3285581069213,"POLYGON ((-2192000 39000, -2192000 40000, -2191000 40000, -2191000 39000, -2192000 39000))",False,False
389,1389,-0.0808842156350924,-0.0571815126187558,-0.0044255695188369,-0.0005559662581869,-0.0014733875957419,-54.725965239153766,"POLYGON ((-2192000 57000, -2192000 58000, -2191000 58000, -2191000 57000, -2192000 57000))",False,True
390,1390,0.0819491499503493,-0.0179160720911886,-0.0115243668520163,-0.001035279812047,-0.0029391857532678,-104.25799081229206,"POLYGON ((-2192000 58000, -2192000 59000, -2191000 59000, -2191000 58000, -2192000 58000))",False,True
391,1391,0.040919441280673,0.4424765819990974,0.1526033111877486,0.0169532858199815,0.0213904685343583,1693.8947693791656,"POLYGON ((-2192000 59000, -2192000 60000, -2191000 60000, -2191000 59000, -2192000 59000))",False,True
392,1392,-0.1544124799884416,-0.0909073597553762,-0.0198991016422369,-0.0017297616751557,-0.0035455772097091,-171.52211104714297,"POLYGON ((-2192000 60000, -2192000 61000, -2191000 61000, -2191000 60000, -2192000 60000))",False,True
393,1393,-0.3468804860217243,0.0434615982443835,0.0545470676349879,0.0059813862847291,0.0020289842484584,602.7044320876976,"POLYGON ((-2192000 61000, -2192000 62000, -2191000 62000, -2191000 61000, -2192000 61000))",True,False
394,1394,-1.4011592756454974,-0.9524191952605284,-0.101882369599791,-0.013718646184721,-0.0236372265648421,-1355.5472748450702,"POLYGON ((-2192000 62000, -2192000 63000, -2191000 63000, -2191000 62000, -2192000 62000))",True,False
395,1395,-5.218218082944475,-2.5606316955681727,-0.0626735206292026,-0.0114632308349189,-0.0474814556517718,-1086.114938957409,"POLYGON ((-2192000 63000, -2192000 64000, -2191000 64000, -2191000 63000, -2192000 63000))",True,False
396,1396,-4.318235482826561,-2.488949812459053,-0.2252765621574075,-0.0292182130205407,-0.0635826050365055,-2869.4491064155354,"POLYGON ((-2192000 64000, -2192000 65000, -2191000 65000, -2191000 64000, -2192000 64000))",True,False
397,1397,-0.8176638708626003,-0.5263676840564591,-0.0352784161175453,-0.0046916478784892,-0.0120816953049813,-458.78261165354434,"POLYGON ((-2192000 65000, -2192000 66000, -2191000 66000, -2191000 65000, -2192000 65000))",True,False
398,1398,-0.1749055948910363,-0.1200523050435804,-0.007316277941149,-0.0010469258776369,-0.0021441244830769,-102.707179215799,"POLYGON ((-2192000 28000, -2192000 30000, -2190000 30000, -2190000 28000, -2192000 28000))",False,False
399,1399,-0.297254410792009,-0.2727379603244539,-0.0261550197321905,-0.003047173394811,-0.0076999568442027,-301.56057396736924,"POLYGON ((-2192000 30000, -2192000 32000, -2190000 32000, -2190000 30000, -2192000 30000))",False,False
400,1400,0.1662054607067986,0.0636792353986397,-0.0012095764568402,-0.0001379303846092,-0.0009193912062863,-14.551679088314811,"POLYGON ((-2192000 32000, -2192000 34000, -2190000 34000, -2190000 32000, -2192000 32000))",False,False
401,1401,-0.0432170441891344,-0.1896827485177965,-0.0119731014081092,-0.0014485176999901,-0.0035195385806832,-144.51734282656616,"POLYGON ((-2192000 34000, -2192000 36000, -2190000 36000, -2190000 34000, -2192000 34000))",False,False
402,1402,0.1430692323447548,0.0575053563147174,-0.00017354758719,0.0001478460684063,0.0003433375085045,13.05787023225355,"POLYGON ((-2192000 66000, -2192000 68000, -2190000 68000, -2190000 66000, -2192000 66000))",True,False
403,1403,-0.5674857106835844,-0.6186588544583991,-0.1117402355595602,-0.0139722733929393,-0.0110211109106361,-1389.9902602764305,"POLYGON ((-2191000 36000, -2191000 37000, -2190000 37000, -2190000 36000, -2191000 36000))",False,False
404,1404,-0.4284184128184964,-0.137782665595358,0.0392651424097896,0.0038763602209603,0.0035877654210843,391.94702530562427,"POLYGON ((-2191000 37000, -2191000 38000, -2190000 38000, -2190000 37000, -2191000 37000))",False,False
405,1405,0.0385941685803761,0.0391445239366943,0.0106595437219945,0.001044037147079,0.0007107258256826,104.51558773817123,"POLYGON ((-2191000 38000, -2191000 39000, -2190000 39000, -2190000 38000, -2191000 38000))",False,False
406,1407,-0.0025738086211931,0.0012556476412559,-0.0002401926906597,-1.620635546099999e-05,-5.328422957889996e-05,-1.6258080553812704,"POLYGON ((-2191000 56000, -2191000 57000, -2190000 57000, -2190000 56000, -2191000 56000))",False,True
407,1412,0.0005230390823589,-0.0065104268881526,8.423222943230004e-05,7.194781652278167e-06,1.8609422436099987e-05,0.7697826513024122,"POLYGON ((-2191000 61000, -2191000 62000, -2190000 62000, -2190000 61000, -2191000 61000))",True,False
408,1413,-0.4561981402623234,-0.2232995291862721,-0.0085234486647321,-0.0013579213854524,-0.0039200666754188,-130.19736664695074,"POLYGON ((-2191000 62000, -2191000 63000, -2190000 63000, -2190000 62000, -2191000 62000))",True,False
409,1414,-0.3723526431422321,-0.3790083881571053,0.0160197521198393,0.0154939553489659,0.0235152924117831,1564.7938525088755,"POLYGON ((-2191000 63000, -2191000 64000, -2190000 64000, -2190000 63000, -2191000 63000))",True,False
410,1415,-0.4341411292713544,-0.301198524358734,-0.0259014161239087,-0.0031669605335676,-0.0065368893505063,-311.5192026907183,"POLYGON ((-2191000 64000, -2191000 65000, -2190000 65000, -2190000 64000, -2191000 64000))",True,False
411,1425,-0.2287534964441739,-0.1445907423637926,0.0268818665994157,0.0029919053898762,-0.0034026322266409,302.0484443559544,"POLYGON ((-2192000 24000, -2192000 28000, -2188000 28000, -2188000 24000, -2192000 24000))",False,False
412,1426,-0.1045071505822208,0.037386649463118,0.0376692619384354,0.0038529919243881,0.0102772257606988,385.2918715175274,"POLYGON ((-2192000 40000, -2192000 44000, -2188000 44000, -2188000 40000, -2192000 40000))",False,False
413,1432,0.1263967406882442,0.3623532528445707,0.0865849624588661,0.0099792688185325,0.011256049839298,995.5743084838105,"POLYGON ((-2192000 76000, -2192000 80000, -2188000 80000, -2188000 76000, -2192000 76000))",False,False
414,1433,0.2703046329229317,0.797100451603658,0.186493398235843,0.0213337147191839,0.0265106793863384,2128.8864829025188,"POLYGON ((-2192000 80000, -2192000 84000, -2188000 84000, -2188000 80000, -2192000 80000))",False,False
415,1434,-0.3054100831995789,-0.2780092063525727,-0.0286994101994909,-0.0036032149684259,-0.0062743906701486,-355.8855007469497,"POLYGON ((-2192000 84000, -2192000 88000, -2188000 88000, -2188000 84000, -2192000 84000))",False,False
416,1435,3.0110702112798315e-05,-0.0001958017803325,5.855999841510029e-05,-2.966052183599969e-06,-0.0001057782570326,-0.3867360586536961,"POLYGON ((-2192000 88000, -2192000 92000, -2188000 92000, -2188000 88000, -2192000 88000))",False,False
417,1437,0.3118589767241033,-0.0032599731988511,-0.0811090068496245,-0.0088639334949027,-0.0156008819359119,-884.4196940968395,"POLYGON ((-2196000 96000, -2196000 108000, -2184000 108000, -2184000 96000, -2196000 96000))",False,False
418,1438,-0.1369028065538923,-0.0936370851362327,-0.0068827659520754,-0.0008710409218698,-0.0012694678183347,-84.8643718420335,"POLYGON ((-2192000 108000, -2192000 112000, -2188000 112000, -2188000 108000, -2192000 108000))",False,False
419,1439,-0.0118523343272971,-0.0012660257151413,-0.0013698493558572,-0.0002776575164964,0.0006995811014419,-27.75313030057987,"POLYGON ((-2192000 112000, -2192000 116000, -2188000 116000, -2188000 112000, -2192000 112000))",False,False
420,1440,0.0025383682658414,0.0066439932244379,0.0029672337096378,0.0002842027995593,0.000161441494822,28.208008297109245,"POLYGON ((-2192000 116000, -2192000 120000, -2188000 120000, -2188000 116000, -2192000 116000))",False,False
