,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry
498,1640,-0.16070763198597504,0.054435318802871,0.03602291468296137,0.004356112153688418,0.004509613229127601,435.85153803018693,"POLYGON ((-2184000 26000, -2184000 27000, -2183000 27000, -2183000 26000, -2184000 26000))"
499,1641,-0.023957637062752446,0.02522131045129883,0.0002823252125865004,6.964190133219991e-05,0.0001481308119880998,6.981993325917983,"POLYGON ((-2184000 27000, -2184000 28000, -2183000 28000, -2183000 27000, -2184000 27000))"
500,1643,-0.0643592832929499,-0.02623224291082231,-0.0007217358006446004,-0.00016681168260089996,-0.00044197491362500023,-15.669466849961196,"POLYGON ((-2184000 59000, -2184000 60000, -2183000 60000, -2183000 59000, -2184000 59000))"
501,1644,-0.04310519681010966,-0.016469141629972428,0.000358973771566299,-3.9963949974000136e-05,-9.00868527612007e-05,-3.4952704440617595,"POLYGON ((-2184000 60000, -2184000 61000, -2183000 61000, -2183000 60000, -2184000 60000))"
502,1645,-0.007999850586966284,-0.010500045185032891,-0.0009824557615361988,-0.00010380515736700007,-0.0002793927912052999,-10.220493067817472,"POLYGON ((-2184000 61000, -2184000 62000, -2183000 62000, -2183000 61000, -2184000 61000))"
503,1646,0.006611651132590768,-0.00855785576899648,0.0005267161229049015,7.28542012563998e-05,0.0002839995444279004,7.135295583869919,"POLYGON ((-2184000 62000, -2184000 63000, -2183000 63000, -2183000 62000, -2184000 62000))"
504,1647,-0.1070257805420749,-0.09568930358164596,-0.005470719064899397,-0.0005891492424167002,-0.001396382710367898,-57.99657902808235,"POLYGON ((-2184000 63000, -2184000 64000, -2183000 64000, -2183000 63000, -2184000 63000))"
505,1648,-0.0518521365087741,-0.011319072764404275,-0.0014296210412379998,-0.0002005033574578,-0.00036480595289079985,-19.419089390406782,"POLYGON ((-2184000 64000, -2184000 65000, -2183000 65000, -2183000 64000, -2184000 64000))"
506,1649,-0.022532084943650332,-0.17959384073217066,-0.07585258416674456,-0.004774262167598214,-0.024998263787792685,-474.03932275986153,"POLYGON ((-2184000 65000, -2184000 66000, -2183000 66000, -2183000 65000, -2184000 65000))"
507,1651,0.25757487951203983,0.1211091109475041,0.001317187921127401,0.00043207147073140006,0.0010263469356906006,39.87414245984792,"POLYGON ((-2184000 75000, -2184000 76000, -2183000 76000, -2183000 75000, -2184000 75000))"
508,1652,0.2796483593471617,0.3031981832312667,0.0494783778207698,0.005971979958597093,0.007427467682542099,593.9174118671799,"POLYGON ((-2184000 76000, -2184000 77000, -2183000 77000, -2183000 76000, -2184000 76000))"
509,1653,-0.1661758922419745,-0.15420525092423,-0.02207313643545361,-0.0027533544816358974,-0.003596585387571405,-274.3766069666144,"POLYGON ((-2184000 77000, -2184000 78000, -2183000 78000, -2183000 77000, -2184000 77000))"
510,1654,-0.13540323766916984,-0.054538041988342556,-0.0049558307860742,-0.000626177311405296,-0.0005358785760413987,-61.85952665869627,"POLYGON ((-2184000 78000, -2184000 79000, -2183000 79000, -2183000 78000, -2184000 78000))"
511,1655,0.8036678241146991,0.47006780901969947,0.014449958271627594,0.002428042769766506,0.004329908893877105,233.73997134208548,"POLYGON ((-2184000 79000, -2184000 80000, -2183000 80000, -2183000 79000, -2184000 79000))"
512,1656,-0.3732024570078549,-0.17243074643472855,-0.0030284880474545015,-0.0007019988026208002,-0.001782175722739001,-65.96404945319887,"POLYGON ((-2184000 80000, -2184000 81000, -2183000 81000, -2183000 80000, -2184000 80000))"
513,1657,-0.10134670117061012,-0.11872120583736123,-0.019049811036618,-0.0021514454046306,-0.004457755424859801,-213.72277772637221,"POLYGON ((-2184000 81000, -2184000 82000, -2183000 82000, -2183000 81000, -2184000 81000))"
514,1658,-0.15480475757511458,-0.19509492683886842,-0.029846623950470386,-0.003572972191111301,-0.005080302270835599,-355.18554291791406,"POLYGON ((-2184000 82000, -2184000 83000, -2183000 83000, -2183000 82000, -2184000 82000))"
515,1660,-0.014787002670725524,0.005341505371289523,-0.006369122997389787,-0.0005998128232958012,0.00014149571552109913,-59.80191629334695,"POLYGON ((-2184000 120000, -2184000 121000, -2183000 121000, -2183000 120000, -2184000 120000))"
516,1661,-0.43029664811912816,-0.2235482367755186,-0.009336586939033498,-0.0012941511209515998,-0.0030647541779923043,-124.47395565421766,"POLYGON ((-2184000 121000, -2184000 122000, -2183000 122000, -2183000 121000, -2184000 121000))"
517,1665,-0.009684917962497153,-0.06190533373931473,-0.02259604285987593,-0.002403507431237295,-0.004473198782255494,-240.28650845721677,"POLYGON ((-2184000 16000, -2184000 18000, -2182000 18000, -2182000 16000, -2184000 16000))"
518,1669,-0.2334152149990615,-0.1291291091993281,-0.008595386432694,-0.0011376363012681001,-0.0029557757322106,-110.97514484923803,"POLYGON ((-2184000 66000, -2184000 68000, -2182000 68000, -2182000 66000, -2184000 66000))"
519,1670,-0.5474974315923433,-0.2745496915799481,-0.0045698856061389004,-0.0010781989227411,-0.0028661464218322002,-101.25023764059,"POLYGON ((-2184000 68000, -2184000 70000, -2182000 70000, -2182000 68000, -2184000 68000))"
520,1673,0.22117743522526911,0.09849895257301355,-0.002219207494681519,-9.305322536289767e-05,5.597592262510109e-05,-11.573635267795453,"POLYGON ((-2184000 122000, -2184000 124000, -2182000 124000, -2182000 122000, -2184000 122000))"
521,1680,-0.3402761647360677,-0.14321651863174267,-0.0020753953349720855,-0.0007318131907009008,-0.0018154146322733045,-69.03902543036475,"POLYGON ((-2183000 18000, -2183000 19000, -2182000 19000, -2182000 18000, -2183000 18000))"
522,1681,-0.3011723721167283,-0.08084965940575062,-0.0064001580037953976,-0.0010274942990091997,-0.0027319903857595043,-100.11578316894179,"POLYGON ((-2183000 19000, -2183000 20000, -2182000 20000, -2182000 19000, -2183000 19000))"
523,1682,0.19010278092850186,0.05337922721195021,0.022854295521641643,0.002532603401904601,0.004101103634626596,250.83155833447563,"POLYGON ((-2183000 20000, -2183000 21000, -2182000 21000, -2182000 20000, -2183000 20000))"
524,1683,0.5616914860764055,0.3198228315189464,-0.004111856654481549,0.0002277549016398983,0.0017784398544581914,16.36572114685987,"POLYGON ((-2183000 21000, -2183000 22000, -2182000 22000, -2182000 21000, -2183000 21000))"
525,1684,0.3300015066286526,0.24901915885531078,0.013138387708639732,0.0022728730537046014,0.0028806545851038923,223.49978485519796,"POLYGON ((-2183000 22000, -2183000 23000, -2182000 23000, -2182000 22000, -2183000 22000))"
526,1685,-0.2707591071466027,-0.15958156356945885,-0.012213415051531173,-0.0015697564397491003,-0.004075292242149198,-153.48260512212437,"POLYGON ((-2183000 23000, -2183000 24000, -2182000 24000, -2182000 23000, -2183000 23000))"
527,1686,0.01664753070600422,0.000542325650025377,-0.0006979681643197004,-7.422140410029985e-05,-0.00014056200341410006,-7.595987833542779,"POLYGON ((-2183000 24000, -2183000 25000, -2182000 25000, -2182000 24000, -2183000 24000))"
528,1687,-0.07989273861516599,0.018635354205747134,-0.008613538313654523,-5.155159080980076e-05,-0.0037456783251595127,-3.9600312426118762,"POLYGON ((-2183000 25000, -2183000 26000, -2182000 26000, -2182000 25000, -2183000 25000))"
529,1688,-0.08892844989615556,0.3183218622900661,0.1265628129386056,0.013346924982443886,0.020088686177605702,1334.1937130611132,"POLYGON ((-2183000 26000, -2183000 27000, -2182000 27000, -2182000 26000, -2183000 26000))"
530,1690,0.06833023104007732,0.038065937608406014,0.0015176162423365998,0.00022848287827910007,0.0005641875248120999,21.993293323516284,"POLYGON ((-2183000 58000, -2183000 59000, -2182000 59000, -2182000 58000, -2183000 58000))"
531,1691,-0.17956245317950348,-0.07801150529640122,-0.0005858063820340098,-0.0001903355214719002,-0.00010150357269510246,-18.620793806618167,"POLYGON ((-2183000 59000, -2183000 60000, -2182000 60000, -2182000 59000, -2183000 59000))"
532,1692,-0.169623948495373,-0.13723857055191124,-0.005598278336421,-0.0008180729857501009,-0.0020288604871468996,-79.98552326114668,"POLYGON ((-2183000 60000, -2183000 61000, -2182000 61000, -2182000 60000, -2183000 60000))"
533,1693,0.1028871448501556,0.0363026078187155,-0.00029746869795940073,5.9093127028600066e-05,0.00019543825574390005,4.793072656416427,"POLYGON ((-2183000 61000, -2183000 62000, -2182000 62000, -2182000 61000, -2183000 61000))"
534,1694,0.2552753707476052,0.33577960688394715,0.06870750419128235,0.007862017117855391,0.010787999116041502,782.2689422226567,"POLYGON ((-2183000 62000, -2183000 63000, -2182000 63000, -2182000 62000, -2183000 62000))"
535,1695,0.2445430970107303,0.85968386749194,0.18183977234826765,0.020128758951084194,0.02756635052736861,2005.1980120425305,"POLYGON ((-2183000 63000, -2183000 64000, -2182000 64000, -2182000 63000, -2183000 63000))"
536,1696,0.15535187360357305,0.6803690363172175,0.15336059111100153,0.01886257648635979,0.019910754705806805,1883.4312081612925,"POLYGON ((-2183000 64000, -2183000 65000, -2182000 65000, -2182000 64000, -2183000 64000))"
537,1697,-0.008567189948228027,-0.24070640191900416,-0.010357563724014973,-0.006588461153872405,0.0006312423639250886,-662.3717363900068,"POLYGON ((-2183000 65000, -2183000 66000, -2182000 66000, -2182000 65000, -2183000 65000))"
538,1699,0.08203603208113841,0.03958782789880033,0.002415956943375701,0.00032072756640360005,0.0010152209640135017,31.100882912594443,"POLYGON ((-2183000 75000, -2183000 76000, -2182000 76000, -2182000 75000, -2183000 75000))"
