Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
121,1092,-0.0822348280225755,-0.0541604673929079,-0.0244775119704598,-0.0028343228394554,-0.0063311008775146,-282.57243333783936,"POLYGON ((-2200000 64000, -2200000 65000, -2199000 65000, -2199000 64000, -2200000 64000))",False,True
122,1093,-0.0453214595675026,0.020302934104738,0.0025037343726745,0.0002979769030897,0.0006759143045668,30.04005233146063,"POLYGON ((-2200000 65000, -2200000 66000, -2199000 66000, -2199000 65000, -2200000 65000))",False,True
123,1096,-0.1221389015040834,-0.0778605819403699,-0.0060644998445958,-0.0007533779788757,-0.0012528366984463,-74.08141996710219,"POLYGON ((-2200000 126000, -2200000 127000, -2199000 127000, -2199000 126000, -2200000 126000))",False,False
124,1098,0.0483064909510657,0.1193530044442168,-0.0054763315708135,-0.0005137513269309,-0.000251913144447,-53.34019419883611,"POLYGON ((-2200000 128000, -2200000 129000, -2199000 129000, -2199000 128000, -2200000 128000))",False,False
125,1099,-0.1780757577754497,-0.0686553997787959,-0.0014312997888569,-0.0001979578228947,-0.0006094910026275,-18.330866430262517,"POLYGON ((-2200000 129000, -2200000 130000, -2199000 130000, -2199000 129000, -2200000 129000))",False,False
126,1100,0.4337846582528852,0.0369601337281837,-0.0501320498040882,-0.0054494303067192,-0.0049115643397848,-549.3532606208837,"POLYGON ((-2200000 136000, -2200000 137000, -2199000 137000, -2199000 136000, -2200000 136000))",False,False
127,1101,0.1253482847882252,0.0671124078370517,0.0048475666207024,0.0005922491783308,0.001560277485619,57.8470971727354,"POLYGON ((-2200000 137000, -2200000 138000, -2199000 138000, -2199000 137000, -2200000 137000))",False,False
128,1102,0.0531463190044227,0.110379385061881,0.0213740030199463,0.0026694724273639,0.0026905847000632,265.9774213701421,"POLYGON ((-2200000 138000, -2200000 139000, -2199000 139000, -2199000 138000, -2200000 138000))",False,False
129,1103,0.3383770063203735,0.2660467964697988,0.0178615704059696,0.0021880250789948,0.0034179888610295,214.7864381712507,"POLYGON ((-2200000 139000, -2200000 140000, -2199000 140000, -2199000 139000, -2200000 139000))",False,False
130,1104,-0.6697235633486507,-0.3893796880054778,-0.0257415070552281,-0.0033972514117843,-0.006672051886704,-331.47361532522063,"POLYGON ((-2200000 142000, -2200000 143000, -2199000 143000, -2199000 142000, -2200000 142000))",False,False
131,1105,0.0016127774041723,0.0678153250182485,3.208538238540226e-05,0.0001601737404309,0.0002938379009837,15.44224819796466,"POLYGON ((-2200000 143000, -2200000 144000, -2199000 144000, -2199000 143000, -2200000 143000))",False,False
132,1106,0.082778702644827,0.041449364168741,-0.0097963096443996,-0.0010479513257788,-0.0009356990911029,-105.92654593493852,"POLYGON ((-2200000 144000, -2200000 145000, -2199000 145000, -2199000 144000, -2200000 144000))",False,False
133,1107,0.2577352166691886,0.0147344851376103,-0.0047849832865038,-0.0003534094638029,-0.000862426490409,-37.62246880401767,"POLYGON ((-2200000 145000, -2200000 146000, -2199000 146000, -2199000 145000, -2200000 145000))",False,False
134,1108,-0.0268319661506577,-0.1263226491756679,-0.0130940720458032,-0.0015227318252068,-0.0016045410850393,-152.16073053748732,"POLYGON ((-2200000 40000, -2200000 42000, -2198000 42000, -2198000 40000, -2200000 40000))",False,False
135,1109,-0.1524156995404402,-0.1056765469195273,-0.0301525698210087,-0.0034788710787587,-0.0050664090013519,-347.10208275300283,"POLYGON ((-2200000 42000, -2200000 44000, -2198000 44000, -2198000 42000, -2200000 42000))",False,False
136,1110,0.1117457332331675,0.0092776923356199,-0.0214381902588627,-0.0026551888300805,-0.0016955665283293,-265.4623197566161,"POLYGON ((-2200000 44000, -2200000 46000, -2198000 46000, -2198000 44000, -2200000 44000))",False,False
137,1111,0.168164907387835,-0.0147351139723621,-0.0269406222797132,-0.0031971151818184,-0.0031491591490947,-322.5528073955793,"POLYGON ((-2200000 48000, -2200000 50000, -2198000 50000, -2198000 48000, -2200000 48000))",False,False
138,1112,-0.1737588984690106,-0.1832163154520216,-0.0348632294171993,-0.0040864789236187,-0.0024927940565885,-408.6474517315328,"POLYGON ((-2200000 52000, -2200000 54000, -2198000 54000, -2198000 52000, -2200000 52000))",False,False
139,1113,0.090607461175879,0.0200770101946979,-0.0069947799496891,-0.0006250202746682,-0.0015500584238497,-63.27602489531216,"POLYGON ((-2200000 66000, -2200000 68000, -2198000 68000, -2198000 66000, -2200000 66000))",False,True
140,1114,0.0730316430584742,0.2159348283354513,0.0466074782088832,0.0054880682393629,0.0070728056022994,547.7328303906128,"POLYGON ((-2200000 72000, -2200000 74000, -2198000 74000, -2198000 72000, -2200000 72000))",False,False
141,1115,1.1236987644416845,0.6818614120531645,0.0368737508162744,0.0052342468555343,0.0144135521959757,511.60368415264384,"POLYGON ((-2200000 80000, -2200000 82000, -2198000 82000, -2198000 80000, -2200000 80000))",False,False
142,1116,-0.0282411551395558,0.0012409679444207,0.00700495451636,0.0009861485406265,0.0020943273950496,100.39335321997989,"POLYGON ((-2200000 82000, -2200000 84000, -2198000 84000, -2198000 82000, -2200000 82000))",False,False
143,1117,-0.1386330949318424,-0.0337976714902126,0.0149736274001019,0.0016651816791304,0.0042474146756033,164.84286776463796,"POLYGON ((-2200000 84000, -2200000 86000, -2198000 86000, -2198000 84000, -2200000 84000))",False,False
144,1118,0.0995048011463115,-0.0193823125897534,-0.013497771263212,-0.0010492611036969,0.000253177113855,-106.77727902063998,"POLYGON ((-2200000 86000, -2200000 88000, -2198000 88000, -2198000 86000, -2200000 86000))",False,False
145,1119,-0.0271702073420536,0.0136836934776609,0.0114648424077924,0.001447124119893,0.0008393955216181,145.46715216654138,"POLYGON ((-2200000 124000, -2200000 126000, -2198000 126000, -2198000 124000, -2200000 124000))",False,False
146,1120,-0.1173815204548454,-0.0958296352687826,-0.0037553857709102,-0.0005100083418356,-0.0021626937844383,-49.81635572131381,"POLYGON ((-2200000 130000, -2200000 132000, -2198000 132000, -2198000 130000, -2200000 130000))",False,False
147,1121,-1.6261087562595335,-1.0632569395757336,-0.0787773808199476,-0.0124768119660699,-0.0289286910388367,-1227.9406836947674,"POLYGON ((-2200000 140000, -2200000 142000, -2198000 142000, -2198000 140000, -2200000 140000))",False,False
148,1122,0.2656105478653163,0.1978472178467907,0.0102104305129715,0.0012998074476722,0.0029032214060017,126.52989109845475,"POLYGON ((-2200000 146000, -2200000 148000, -2198000 148000, -2198000 146000, -2200000 146000))",False,False
149,1123,-0.2243015619769397,-0.1370130703780669,-0.009634359181143,-0.001368931858721,-0.0018481247610888,-134.81748674707978,"POLYGON ((-2199000 46000, -2199000 47000, -2198000 47000, -2198000 46000, -2199000 46000))",False,False
150,1124,0.4284181670976359,0.1142054273950794,-0.0101804873672113,-0.0011439050054579,0.0041310034666744,-119.27712919587792,"POLYGON ((-2199000 47000, -2199000 48000, -2198000 48000, -2198000 47000, -2199000 47000))",False,False
151,1125,0.252413763887259,0.1945178459019017,0.0280881945271995,0.0029972216362109,0.0041859498460344,296.964441285505,"POLYGON ((-2199000 50000, -2199000 51000, -2198000 51000, -2198000 50000, -2199000 50000))",False,False
152,1126,-0.0442573079935773,-0.0071255835431829,0.0058532030007681,0.0006375126144172,0.0003839080351348,64.44224950116904,"POLYGON ((-2199000 51000, -2199000 52000, -2198000 52000, -2198000 51000, -2199000 51000))",False,False
153,1127,-0.0047116040634737,-0.0071832277293225,-0.0028232743964725,-0.0002960359218455,-0.0006707071424842,-29.501934940774618,"POLYGON ((-2199000 54000, -2199000 55000, -2198000 55000, -2198000 54000, -2199000 54000))",False,False
154,1128,-0.1992828617850988,-0.0891314858721282,-0.0022783615955691,-0.0004342858597554,-0.0013897511697385,-41.14268247580537,"POLYGON ((-2199000 55000, -2199000 56000, -2198000 56000, -2198000 55000, -2199000 55000))",False,False
155,1129,-0.1777944213868068,-0.5127158921454296,-0.1470035672925231,-0.0163849560195689,-0.0110271230817228,-1637.3431002809411,"POLYGON ((-2199000 56000, -2199000 57000, -2198000 57000, -2198000 56000, -2199000 56000))",False,True
156,1130,0.0665121105485653,0.0322055546390194,-0.0093098210858635,-0.0004506407076843,0.0028386029290213,-46.95170320969646,"POLYGON ((-2199000 57000, -2199000 58000, -2198000 58000, -2198000 57000, -2199000 57000))",False,True
157,1131,0.0323234915537669,0.0676355230826419,0.0181982924834464,0.0019818120167212,0.0039436627851566,197.98890698183595,"POLYGON ((-2199000 58000, -2199000 59000, -2198000 59000, -2198000 58000, -2199000 58000))",False,True
158,1132,0.1163774393603698,0.2414126384840491,0.0607987040814888,0.0065327299216502,0.0144941392311352,650.9400613381827,"POLYGON ((-2199000 59000, -2199000 60000, -2198000 60000, -2198000 59000, -2199000 59000))",False,True
159,1133,-0.1845751209996851,-0.1369188604741582,0.0022050993314668,-3.2948887210004778e-06,-0.0003170366859188,1.8939464835002584,"POLYGON ((-2199000 60000, -2199000 61000, -2198000 61000, -2198000 60000, -2199000 60000))",False,True
160,1134,0.0519773220235668,0.074880342832071,0.0177660297954315,0.0021029527295791,0.0050721783351182,209.05190126333787,"POLYGON ((-2199000 61000, -2199000 62000, -2198000 62000, -2198000 61000, -2199000 61000))",False,True
161,1135,-0.0946191215728937,-0.1496067547758999,-0.0158715446771093,-0.0015102855857692,-0.0038196520234325,-148.7888872333515,"POLYGON ((-2199000 62000, -2199000 63000, -2198000 63000, -2198000 62000, -2199000 62000))",False,True
162,1136,-0.5077991311114367,-0.6637845833411493,-0.1699636760285396,-0.0180539074693483,-0.0354224279876035,-1797.0306610204389,"POLYGON ((-2199000 63000, -2199000 64000, -2198000 64000, -2198000 63000, -2199000 63000))",False,True
163,1137,0.013834130924069,0.039212424135572,0.0010336195905541,0.0003571620951695,-0.0028446550322376,35.130428215768006,"POLYGON ((-2199000 64000, -2199000 65000, -2198000 65000, -2198000 64000, -2199000 64000))",False,True
164,1138,0.2066841768938805,0.0904145875635173,-0.0054453991487598,-0.0004504300913353,0.0022266256330726,-48.18441248072759,"POLYGON ((-2199000 65000, -2199000 66000, -2198000 66000, -2198000 65000, -2199000 65000))",False,True
165,1139,0.0505705802891076,0.1617189484536587,0.0402862044768909,0.0038430110545881,0.0075320126916604,382.55646775317655,"POLYGON ((-2199000 74000, -2199000 75000, -2198000 75000, -2198000 74000, -2199000 74000))",False,False
166,1140,0.3697311438186865,-0.6194043573986523,-0.2572453919270523,-0.0286257197179187,-0.0386858180322265,-2866.4059518908234,"POLYGON ((-2199000 75000, -2199000 76000, -2198000 76000, -2198000 75000, -2199000 75000))",False,False
167,1141,-0.1268396431594359,-0.0851572904378865,-0.0003954111928685,-0.0001686628578017,-0.0005981141868915,-15.555712634089788,"POLYGON ((-2199000 126000, -2199000 127000, -2198000 127000, -2198000 126000, -2199000 126000))",False,False
168,1142,-0.0393125059779659,-0.0226367702802834,0.0006045941778107,9.822985329279928e-05,0.0001433201949338,9.239456978384624,"POLYGON ((-2199000 127000, -2199000 128000, -2198000 128000, -2198000 127000, -2199000 127000))",False,False
169,1143,0.1272023806562376,0.0662009218020043,-0.0017837494203089,-2.407536378730077e-05,-0.0004491415549858,-3.860459118392555,"POLYGON ((-2199000 128000, -2199000 129000, -2198000 129000, -2198000 128000, -2199000 128000))",False,False
170,1144,0.1896540251446894,0.1484220484630523,0.0008052134782549,0.0003056189352374,0.0004977017230574,27.988977245065144,"POLYGON ((-2199000 129000, -2199000 130000, -2198000 130000, -2198000 129000, -2199000 129000))",False,False
171,1145,0.2913859756373093,0.1453096556411417,0.0063875025535094,0.0009842127714656,0.0019380749720346,95.08381568945664,"POLYGON ((-2199000 136000, -2199000 137000, -2198000 137000, -2198000 136000, -2199000 136000))",False,False
172,1146,-0.0497523824382808,-0.1187522354688512,-0.0399075170788507,-0.0046146940726066,3.368037330239715e-05,-460.8010591312468,"POLYGON ((-2199000 137000, -2199000 138000, -2198000 138000, -2198000 137000, -2199000 137000))",False,False
173,1147,0.0068090354074561,-0.1054260880187021,-0.0395374355441483,-0.005135789530112,-0.0014794554550699,-513.6326878281889,"POLYGON ((-2199000 138000, -2199000 139000, -2198000 139000, -2198000 138000, -2199000 138000))",False,False
174,1148,0.0853551754955375,0.0192587575403377,-0.007673201616642,-0.0009721322088824,-0.0013749658483851,-97.25596894136106,"POLYGON ((-2199000 139000, -2199000 140000, -2198000 140000, -2198000 139000, -2199000 139000))",False,False
175,1149,-0.2979819782768071,-0.4924549265072659,-0.0619936510232804,-0.0075854232333174,-0.013792417950919,-753.510734716212,"POLYGON ((-2199000 142000, -2199000 143000, -2198000 143000, -2198000 142000, -2199000 142000))",False,False
176,1150,0.3040300783269947,0.2751442901843806,0.0154773544157164,0.0016400783228944,0.0046567500042603,159.1734330974059,"POLYGON ((-2199000 143000, -2199000 144000, -2198000 144000, -2198000 143000, -2199000 143000))",False,False
177,1151,0.4882877108166834,0.1071042895833445,0.0004449823008119,0.0001717279526684,0.0024027060640386,10.72101474912597,"POLYGON ((-2199000 144000, -2199000 145000, -2198000 145000, -2198000 144000, -2199000 144000))",False,False
178,1152,-0.0476490379259106,-0.019432156611554,-0.0036507227136712,-0.0002689350882233,-0.0009580639532622,-26.02555981853584,"POLYGON ((-2199000 145000, -2199000 146000, -2198000 146000, -2198000 145000, -2199000 145000))",False,False
179,1153,-0.5074374295376556,-0.3306718872482275,-0.0502697889912213,-0.0064060746205861,-0.0085353010344515,-634.9167989931157,"POLYGON ((-2200000 36000, -2200000 40000, -2196000 40000, -2196000 36000, -2200000 36000))",False,False
180,1154,-1.2357752018511476,-6.634695023379283,-1.668661305172188,-0.1784520715663231,-0.1989342040100329,-17815.08514701992,"POLYGON ((-2200000 68000, -2200000 72000, -2196000 72000, -2196000 68000, -2200000 68000))",False,False
181,1155,-2.2707301418620673,-6.346817433246663,-1.480286457958849,-0.1667273148495057,-0.2250075918297724,-16627.319623363466,"POLYGON ((-2200000 76000, -2200000 80000, -2196000 80000, -2196000 76000, -2200000 76000))",False,False
182,1156,1.0729987293716905,0.3995863336366767,-0.018507688845208,0.0026471526401183,0.024087116058153,250.8753474802215,"POLYGON ((-2200000 88000, -2200000 92000, -2196000 92000, -2196000 88000, -2200000 88000))",False,False
183,1157,0.4507757807342845,0.2521443533688652,0.0115613497126783,0.0017071450866231,0.0040878036322284,165.86707607404333,"POLYGON ((-2200000 92000, -2200000 96000, -2196000 96000, -2196000 92000, -2200000 92000))",False,False
184,1158,0.1069885105157535,-0.1361980873634891,-0.036562097092847,-0.0051503372527925,-0.0045732527442937,-516.5627822304159,"POLYGON ((-2200000 120000, -2200000 124000, -2196000 124000, -2196000 120000, -2200000 120000))",False,False
185,1159,-1.0176365311248716,-0.9635448824813436,-0.1229957517666444,-0.0143209024070042,-0.0177451819263498,-1418.9848106695572,"POLYGON ((-2200000 132000, -2200000 136000, -2196000 136000, -2196000 132000, -2200000 132000))",False,False
186,1160,-0.5135994219181388,-0.2240769089464933,0.00812505382029,0.0001475858532023,-0.0006407296035997,19.985441140150215,"POLYGON ((-2200000 148000, -2200000 152000, -2196000 152000, -2196000 148000, -2200000 148000))",False,False
187,1161,0.0751039778726572,0.0372487748699226,0.0001092771074316,5.752052497359772e-05,6.618669389340387e-05,5.029446504089265,"POLYGON ((-2200000 152000, -2200000 156000, -2196000 156000, -2196000 152000, -2200000 152000))",False,False
188,1162,0.8467842455593111,0.3857378341558473,-0.0006896299226647,0.0008530679918914,0.0026328394887118,75.88461813199774,"POLYGON ((-2198000 40000, -2198000 41000, -2197000 41000, -2197000 40000, -2198000 40000))",False,False
189,1163,-0.0659978992515455,-0.0505991983230214,-0.0058686255231608,-0.0006569178830268,-0.0004541729766375,-65.88303436012939,"POLYGON ((-2198000 41000, -2198000 42000, -2197000 42000, -2197000 41000, -2198000 41000))",False,False
190,1164,-0.3445530226558491,-0.21823370079377,-0.0062287012805136,-0.000927875395857,-0.0020830251977061,-89.46494763682358,"POLYGON ((-2198000 42000, -2198000 43000, -2197000 43000, -2197000 42000, -2198000 42000))",False,False
191,1165,-0.0008064042811959,0.001095205449491,-0.0023545100362224,-0.0002468941653594,-0.0003201561456392,-24.82595559358026,"POLYGON ((-2198000 43000, -2198000 44000, -2197000 44000, -2197000 43000, -2198000 43000))",False,False
192,1166,-0.3114192144761691,-0.1597394644037866,-0.015981831995657,-0.0019711451554584,-0.0034653142646619,-193.82699851310372,"POLYGON ((-2198000 44000, -2198000 45000, -2197000 45000, -2197000 44000, -2198000 44000))",False,False
193,1167,0.1013542566104837,0.0405967211400679,-0.0183765754661062,-0.0018767607787304,-0.0018611026896046,-188.6675514093813,"POLYGON ((-2198000 45000, -2198000 46000, -2197000 46000, -2197000 45000, -2198000 45000))",False,False
